,K_sa,K_sb,k_ba,k_ab,K_ba,K_ab,k_sa,k_sb,Ancho,Alto Off,Alto On,S_on,S_off
0.029840043404936734,0.04308183358552957,0.28718748388578197,0.12271488036557945,39.58028367642949,0.024888602731780115,0.18817989371364216,0.29394891565123,2.136224679306418,0.04104104104104106,0.5684176546201141,0.4104164509165824,0.38238238238238237,0.3413413413413413
0.2377794018863302,0.04379501902245405,0.010807445073090269,1.5267270055654232,12.894314978708282,0.03119835760231194,0.06960414414691947,1.297538294425701,15.422262327241445,0.2742742742742742,0.7619249612490648,0.8318712129052721,0.6036036036036035,0.32932932932932935
0.006853301978126933,0.010388264216742594,0.016046146754189482,0.5528564839496362,4.240136269048108,0.023500558565662515,0.043095372818042384,0.5349575779180086,49.90711499794979,0.010010010010009993,0.48634778508209914,0.6759579182946421,0.07807807807807808,0.06806806806806809
0.04434098479740539,0.012594853169563434,0.01679856766047447,37.23143071960298,0.20724839580208942,0.2456011654257749,0.04387827856472286,24.4614419784265,0.4186789802413837,0.08008008008008011,0.43681313024304175,0.5041558660185597,0.34734734734734735,0.26726726726726724
0.008110345272914765,0.3069100769665061,0.0806714543452642,5.719841587008947,3.8151292260693523,0.08257130158874737,0.0239782650138214,85.47270524108816,84.74199488051418,0.011011011011010957,0.6198242869917683,0.672933554933238,0.03803803803803804,0.027027027027027084
0.0023701629851496236,0.8945794370250284,0.01553842051496283,2.0972618482556986,2.517347124278844,0.023569249805764737,0.014497715126033308,0.012986852355330175,3.114162567057369,0.011011011011010985,0.16632390782944884,0.20580297944910597,0.7927927927927928,0.7817817817817818
0.015211649093271162,0.04656218829094724,0.05347877730922721,59.86659478847629,0.13537810840478445,0.010650737077223946,0.25248259913310944,31.78994635411741,0.3841515019598397,0.02102102102102099,0.6095592745291604,0.6451761506658186,0.3053053053053053,0.2842842842842843
0.068768246663067,0.36289405086408133,0.08120176307864618,22.63470911269743,0.12241309528624784,0.0878460936349322,0.010076401782971608,5.441186421652946,0.1429451145488486,0.1291291291291291,0.39603837211518733,0.4713907505421858,0.8678678678678678,0.7387387387387387
0.05670471857513382,0.01656840448375468,0.22406341609944747,0.23673193709746926,0.0853843040873149,0.19910309452655686,0.018930402637545446,0.32160713942220204,0.06373135836670954,0.10410410410410409,0.3932548653438363,0.2155378155232105,0.5085085085085085,0.4044044044044044
0.021092215533915604,0.8199636634843287,0.06848403483921948,0.30067617274876873,4.236990081531302,0.4094686423885371,0.014524376106967999,0.09701699570522272,10.634086528800207,0.05105105105105101,0.35899193189659917,0.3804326463007405,0.36036036036036034,0.30930930930930933
0.05456588602913502,0.5106537876770391,0.01362347319242875,0.8704645324243908,14.503507228716837,0.010124799635121024,0.014140362418537835,11.05164731695944,49.778002456964074,0.0650650650650651,0.8446843025794104,0.558499726759577,0.13113113113113112,0.06606606606606602
0.006900918668509254,0.07852607863850676,0.25688158541472683,2.234282436883755,9.28941371389846,0.06755171363998604,0.04163164665705612,29.61206209917349,46.798860374579874,0.010010010010009965,0.6879537783090673,0.5095877080746143,0.06706706706706707,0.0570570570570571
0.16885908397026828,0.0599393563009503,0.0394798438424063,5.047852238722927,2.909081882769434,0.010125510679310674,0.25472385607105524,6.454039470367342,1.2320284848238734,0.1911911911911912,0.8065051253151884,0.8172873725184965,0.6546546546546547,0.46346346346346345
0.0011103447634412678,0.13822270848584434,0.051225082072224704,1.1691590774981813,0.4298775360480313,0.18683622638693834,0.01424200064367272,0.2796526266112986,15.361357777726482,0.002002002002001988,0.3213287956605995,0.39507631238754914,0.026026026026026026,0.024024024024024038
0.001483106604981783,0.3737774418536638,0.01381542294218631,0.4529243166208866,0.08074653897640406,0.43024995694629026,0.010488304211119218,0.012326473822745635,7.9296602162389,0.002002002002002049,0.45105427396815184,0.4550506928973478,0.009009009009009009,0.00700700700700696
0.0031563827463193216,0.06553443319499029,0.016022790239174148,0.3984628943932419,1.4217442264884215,0.4611615479178761,0.038749110384517595,0.014474875584461436,22.775528873026982,0.006006006006005975,0.3873714504628132,0.38825879205054126,0.04904904904904905,0.04304304304304307
0.0008289994625192421,0.060600103138073264,0.9821872256204326,12.19238401415073,37.07497211318825,0.030798934790412128,0.10511259122634141,58.78328434267871,7.793892269015109,0.0010010010010010062,0.4605836363752086,0.4106450218943675,0.1981981981981982,0.1971971971971972
0.0066640471112655655,0.018421651950716652,0.012671223754271006,0.7268123584176217,7.176332065877703,0.03809758510343574,0.345769528397996,10.01301525677944,0.8391820636455336,0.00800800800800805,0.7477383929380855,0.6450309690603859,0.05905905905905906,0.05105105105105101
0.004255350500063107,0.39239905378275264,0.11029528534413009,0.04423546878400333,3.311364970996778,0.3413422947926822,0.015059815406567806,0.24777840881349303,54.96672610378665,0.008008008008008001,0.3650069492796068,0.3505729556035725,0.05205205205205205,0.04404404404404405
0.0035855202335807745,0.035540573001990754,0.09254052564587487,0.09692508456646977,0.05417652619674161,0.016945611038498756,0.11075820242488169,8.255114905653215,3.9762536445926546,0.0030030030030030047,0.8806496153856702,0.8879892704867045,0.008008008008008008,0.005005005005005003
0.004538223768580013,0.023237987622274584,0.4544157548243447,1.1657425522098934,19.827902566943088,0.03384542397264417,0.08952182555215088,10.627387431150813,0.062198252490223344,0.0060060060060059955,0.6806540612362849,0.5668673402068836,0.0990990990990991,0.0930930930930931
0.009368948960465268,0.2711998795431208,0.035983874533231854,3.2217071061822082,35.39747836017154,0.08633828361520696,0.04393212773663751,0.1326516993883966,32.95344365970481,0.032032032032031976,0.24352360188013042,0.28559674271947,0.970970970970971,0.938938938938939
0.06465781939961973,0.8642371367312618,0.05493860652232728,0.6021167236283793,0.9632691902481517,0.021440943208299052,0.1397308516927407,1.2443451464611845,0.6889526676570602,0.09609609609609615,0.5567225355534237,0.5900673531391442,0.6826826826826827,0.5865865865865866
0.0015760556507167789,0.034536164212164724,0.017002589160372596,15.51026632806897,8.947296777652658,0.016648851097635968,0.02733912876419997,2.5530816784220107,38.47619429707352,0.0030030030030030463,0.3687959568173192,0.4183066445242931,0.22622622622622623,0.2232232232232232
0.14519174297454868,0.6106363051562284,0.03742723388028938,1.6906484743085557,2.596786097001983,0.013005643197038707,0.015793166028127525,0.6996607803459967,3.7951921389811023,0.19519519519519524,0.610526456569388,0.7561521489195027,0.6976976976976977,0.5025025025025025
0.012568070344827542,0.4543080218225511,0.04453203069939373,76.16468029113177,12.728351402103067,0.03422295840885425,0.028267255557270284,37.74797281633844,39.797503346121005,0.024024024024024038,0.43342021561390565,0.516499248484624,0.31431431431431434,0.2902902902902903
0.05482834322268834,0.016820761570678164,0.025804149535603886,24.078455107558366,1.5879201711008994,0.8931684637595169,0.020915318690077945,0.022502351282773125,1.931719764130591,0.1301301301301302,0.38600330020994117,0.3869277928835587,0.6846846846846847,0.5545545545545545
0.05772824779129351,0.011805446157945725,0.2255841920640232,10.68703754702257,1.8294988090502906,0.020486743896121398,0.2561272358521195,26.467891349280386,4.9162518713812595,0.06506506506506504,0.8027204655125624,0.8137694869253405,0.2272272272272272,0.16216216216216217
0.001552064065513975,0.06452544029936287,0.021511014098440095,0.3818805221781252,0.01302387934722599,0.02170704343690908,0.2544403504641403,48.330220117331905,0.07429030663112786,0.0010010010010010253,0.7142929928441082,0.6833187590421237,0.007007007007007007,0.006006006006005982
0.11190575148976734,0.11543631414158645,0.10089115722019884,1.5294882042764735,0.4258377212993311,0.1322169234890133,0.014308555350041854,1.7710912513065564,0.6875402446833931,0.16516516516516516,0.607651169921825,0.6131190460844161,0.48648648648648646,0.3213213213213213
0.001105131199501938,0.8404225770003338,0.7668931041290049,1.9180049063417386,0.17935978663764218,0.09196983586810231,0.013305379680096149,51.70475038598771,8.171230928994213,0.0010010010010009646,0.2976292024927863,0.4608242236744255,0.03403403403403403,0.033033033033033066
0.0013746614814401092,0.07158602651872746,0.020933966750798415,0.38825487726673297,0.4738907089020711,0.13913106810752704,0.020213398279889765,0.6373604775385274,28.37679631096667,0.002002002002001962,0.41232394337809103,0.44790896293302185,0.015015015015015015,0.013013013013013053
0.031381229835932015,0.012384663751862151,0.9326073963560834,0.6462978805789841,0.1404763255095299,0.01793294420924653,0.7010812476623197,3.5611375929294553,0.08405013349418843,0.035035035035034995,0.7593295682396918,0.5143099443949346,0.14614614614614616,0.11111111111111116
0.0032415776811954744,0.015577131170378044,0.010296506794821617,0.07138359899430118,0.022968930176235136,0.011410092119868102,0.0725682808656434,11.497992181979509,1.5331099948051057,0.0020020020020019586,0.5746931408182454,0.8791156554249239,0.005005005005005005,0.0030030030030030463
0.0007761912335091381,0.10509107989109719,0.10264109014269643,23.047001998980996,7.40860595877643,0.041828038314086095,0.010509960926174872,83.83780158103141,1.7762964931264278,0.010010010010009951,0.07805220870944918,0.05838182005954029,0.4074074074074074,0.39739739739739743
0.00995887786446259,0.13230532773535672,0.044460020430980726,0.38513686191758,0.09242206154950075,0.03072559042117738,0.16039403034384547,5.199155262320705,1.253828659659078,0.012012012012011956,0.6804549502576832,0.6552331054962941,0.044044044044044044,0.03203203203203209
0.007403415673408249,0.08193963570724216,0.018432346478630953,1.2208452820360944,0.013082056486577722,0.019656379651725675,0.2847746796521492,31.82965910170443,0.25875532235036364,0.008008008008008036,0.6217110166248844,0.6565100988776432,0.024024024024024024,0.016016016016015988
0.022948961624227687,0.015184857607970762,0.09336306720847345,1.1024497820412378,11.577792573520625,0.042718449996223304,0.5224197535549879,3.8278500516479634,0.3661148934234387,0.03003003003003002,0.7044235633336803,0.674993868286631,0.2222222222222222,0.1921921921921922
0.0060230681819982215,0.031631754224300576,0.024069370217104886,11.512591778773384,2.1464321015768926,0.5633320383130221,0.01675372977775228,0.010719455019515836,28.51638149699384,0.01301301301301297,0.4061387403617192,0.41679549447844283,0.06506506506506507,0.0520520520520521
0.09930994471226914,0.03589820464058978,0.020784621736636925,20.930415282457634,0.36414526550133136,0.06089287022663018,0.024725305048090056,62.43584813599147,0.5549651611284401,0.1241241241241241,0.792468768874898,0.6138344041018707,0.27627627627627627,0.15215215215215216
0.032613039868783805,0.059469766634113685,0.02365522337494802,7.1777999058397315,47.63590950060058,0.012396147667803555,0.6769500161379141,26.194394766579542,0.4146268128676794,0.040040040040040026,0.7324016691470445,0.7605139881440919,0.25125125125125125,0.21121121121121122
0.0015783535465359669,0.011065612864129012,0.013446046650623468,0.15564741223768452,23.009261270820204,0.03620704912887525,0.6525741283754751,10.89038872323618,0.14560527546278298,0.0010010010010010045,0.8148599852778,0.7666051844634416,0.011011011011011011,0.010010010010010006
0.009721300829127984,0.030865257321307057,0.90058609880892,6.5447294326624865,0.17402558069689414,0.03667461839982952,0.030227761177187982,96.91878113124838,1.0179713410440647,0.012012012012012033,0.8003248066688545,0.5772657240308068,0.062062062062062065,0.05005005005005003
0.1456612827644821,0.15502091799497444,0.02060899970502668,9.632785888687902,0.8189036106026873,0.08301602353727985,0.04396756088712031,2.7671178888804704,0.750982908682979,0.22922922922922928,0.5333959945321847,0.6236553674723586,0.8968968968968969,0.6676676676676676
0.005825106792691201,0.011132872648904316,0.0161091380415695,0.03634428748556731,4.986324617016916,0.3043683528286099,0.054680545681082694,0.2562621404674658,63.63398338180796,0.01001001001001002,0.42263762840066504,0.4034661449230563,0.04504504504504504,0.03503503503503502
0.0009745941349015991,0.20753810652915644,0.5681881433987186,3.1639314710865767,5.435762959218929,0.016098437734538777,0.2021141213351908,61.32758434890881,23.07026356979269,0.0010010010010009993,0.5305119770307167,0.5092535855419882,0.055055055055055056,0.05405405405405406
0.007283895077894814,0.011529247430077803,0.04430833169208801,0.6398504667810438,4.302080361928158,0.12370946282419215,0.014160718832740003,0.0667564610827147,21.49245201321215,0.018018018018018056,0.32535472110404623,0.3917626993297342,0.1921921921921922,0.17417417417417413
0.010881589409569722,0.6611573569611721,0.04159122746723088,1.0136449002683225,3.738262797397119,0.3658031456684966,0.01932441484690765,0.5240380140273959,20.575380839973857,0.025025025025025016,0.3844307395084881,0.4031075115365207,0.15815815815815815,0.13313313313313313
0.0012261370329951955,0.02356344435690455,0.07166861599971404,0.96569507795862,0.1089122735582325,0.045436963831763266,0.10626570785198693,41.49591835629099,0.04510042935192514,0.0010010010010009854,0.6795261764755007,0.6093932753698529,0.02002002002002002,0.019019019019019034
0.04693999894972409,0.25834592922868677,0.3435769971361243,0.21763922288672372,19.43356655099927,0.04288136664701309,0.026785313429107404,0.8960599227668893,52.56538871387087,0.0650650650650651,0.7012671449775892,0.366344331310661,0.25825825825825827,0.19319319319319317
0.002008439078570349,0.15682013714570858,0.1417135746121755,0.2959595702213752,0.01014910641436819,0.01348891287428997,0.13173851784172003,18.07505819585065,1.8608047120473903,0.0010010010010010027,0.5021747577410209,0.7095392648154235,0.006006006006006006,0.005005005005005003
0.002590026028324824,0.01468180243756512,0.15585733333803853,0.48297182973774105,0.7143611557751921,0.08809176848490174,0.45322228368457684,3.581865357399532,0.053775455677302554,0.004004004004004011,0.4639954105797897,0.4425817932827656,0.09309309309309309,0.08908908908908908
