,K_sa,K_sb,k_ba,k_ab,K_ba,K_ab,k_sa,k_sb,Ancho,Alto Off,Alto On,S_on,S_off
0.0009062865119568719,0.07134170206608578,0.03441959951185367,1.1856267144817476,2.9201465805976796,0.04910019504797566,0.16542456543823095,13.96490067158372,2.196945899666232,0.0010010010010010062,0.5126726907312031,0.44723545705781365,0.07507507507507508,0.07407407407407407
0.4185911426967852,0.014844857556303949,0.0662522691040656,0.17688658134404586,0.08441693303687495,0.012730958876052396,0.051087329058330085,0.07527008220743527,0.08601550505043164,0.45245245245245236,0.7773399630284927,0.8042462973825311,0.9279279279279279,0.47547547547547553
0.002435835731226429,0.24603572486476208,0.2321169104735743,0.7680810840732523,0.24792740630224236,0.011976549965748805,0.11297773550736494,62.8829882710191,19.697779968751615,0.0020020020020019604,0.8177331764445186,0.7982798199203739,0.01001001001001001,0.00800800800800805
0.0225262400417236,0.268478496172377,0.3955018677810915,15.930020979702341,4.293742601940648,0.09585943707255529,0.010474841415820833,90.93986407740051,27.734327604836963,0.034034034034034044,0.6187238087548613,0.5974064129744239,0.14814814814814814,0.1141141141141141
0.11584374824005575,0.013449187361351275,0.059473133347766015,0.42100587758472724,24.999297275044103,0.022767535137977215,0.046328631575412366,1.3955251831719362,66.747109604534,0.12612612612612617,0.8603513584866145,0.80436968861526,0.23123123123123124,0.10510510510510507
0.04036807030548398,0.011966014542404797,0.22897522896917,0.4851031839660067,0.6481330572508563,0.012896468077859274,0.3129734754435318,2.670297505489325,0.3133305059195996,0.04404404404404405,0.8655154546118063,0.7982946699547094,0.15815815815815815,0.1141141141141141
0.016817107677036258,0.24371408143941264,0.03632019718075933,2.4530943730669503,1.149168507042397,0.01766214765180732,0.30521351535265323,2.746681424895138,2.602863348229797,0.02502502502502496,0.5657474583110437,0.6524701922349355,0.2932932932932933,0.26826826826826833
0.009970537927433895,0.06025425100184456,0.014358083443957996,6.054879132186674,5.986568480034904,0.012523126233769426,0.12479430000505753,80.11998786982525,9.128972498865524,0.011011011011011054,0.8331301488023672,0.7645026544821873,0.07207207207207207,0.06106106106106102
0.028868236352742993,0.27805999048575225,0.011894782343190297,9.077053350648391,0.7657793092702515,0.5350003727902285,0.014711629530480792,0.23919278972438082,2.7040452892345828,0.06306306306306306,0.420114638956132,0.41426599042063256,0.24524524524524524,0.18218218218218218
0.025720042872218296,0.07919436091147213,0.8758693590438654,1.3548085797635072,1.470935590694688,0.01984288006326008,0.025379476543743822,13.667368124002593,10.907926533050349,0.030030030030030005,0.8379384060826152,0.6357777125808001,0.0980980980980981,0.06806806806806809
0.015592005572963419,0.01772752797607689,0.18507190607619378,1.2625838947126076,20.002194019428302,0.01483996523059232,0.20711279457109422,0.6260157220437819,61.777400078543785,0.023023023023023004,0.5854355697932491,0.6169509507575542,0.3863863863863864,0.3633633633633634
0.0013637209658144064,0.043564940739390996,0.011564277665028995,1.3109049464175562,0.08493374786177334,0.20329842195797881,0.012484383128097593,0.022656643559816725,9.855429498153153,0.0020020020020020263,0.41749264418841214,0.4295784297158624,0.008008008008008008,0.006006006006005982
0.0010286117353370053,0.41120127557178454,0.01266127071461289,3.4464130805991933,0.11448180498315856,0.03490907540803646,0.013557658292621122,18.390818538369338,8.956523619441906,0.001001001001001027,0.49862814966044444,0.5533796522187078,0.012012012012012012,0.011011011011010985
0.0015261865664978475,0.03303891766410048,0.016311849505850805,6.145569633279452,0.45029049089095796,0.1766217269785576,0.07567894667087775,0.4227213091722935,4.237672817757774,0.004004004004004011,0.292810095761504,0.30634221929901057,0.08308308308308308,0.07907907907907907
0.03918981167884461,0.011073106174255005,0.018514233190222315,4.921396888819327,0.7360069137007818,0.017993470616110577,0.7525845948784305,6.962888058312571,0.9735224512913644,0.04604604604604606,0.7587855895076785,0.8055680046060089,0.27427427427427425,0.2282282282282282
0.004972556398231184,0.7550441052134166,0.011545928178060364,8.026822071308505,0.16920079927762255,0.6840523300389065,0.029385319757456,0.02120719420090877,2.3827506615545677,0.011011011011011047,0.39836937735145955,0.36340777994077356,0.057057057057057055,0.04604604604604601
0.007005210276107024,0.14040507200515775,0.5001905700938385,1.3837700097768164,0.370941474528664,0.027686908039487992,0.27332154813234183,1.3904611799421738,0.031986624072526386,0.016016016016015988,0.3607549906020458,0.31592685209776467,0.9729729729729729,0.9569569569569569
0.04011085809027104,0.010214409662474878,0.06328555274979979,16.982834638985032,36.15862744296742,0.056984073549498096,0.2993036514582284,25.540685209467494,0.13795763280154005,0.05705705705705699,0.6716801506532515,0.5985550546864147,0.5135135135135135,0.4564564564564565
0.0053065417239876456,0.6337986500084435,0.022167573992449174,0.011080088112380981,67.73552734421395,0.3881777224105812,0.17268584929455622,0.02128827249222716,0.022858886569221557,0.05305305305305302,0.006886723107894982,0.007360013969455403,0.32232232232232233,0.2692692692692693
0.001046247497855625,0.07912120468965252,0.012033090683960588,1.0850481215735484,0.9244294451309413,0.2373431885308007,0.10478651637459291,0.01697267000813262,6.01032106825098,0.003003003003002977,0.242114374538513,0.2600121555318239,0.11011011011011011,0.10710710710710714
0.05169299911746697,0.08330505402924529,0.021877865801388122,0.0898616795371668,1.0020874436291352,0.01691787636709242,0.25250799067174584,0.13682296413934916,2.491605442433156,0.06206206206206205,0.3946162079891815,0.7434806979267147,0.25425425425425424,0.1921921921921922
0.004647582388052372,0.0614567195918649,0.46424985130966445,0.4288014183857649,8.342725532671773,0.013883894677350359,0.5598803918592231,12.33878688305915,32.41764135044971,0.005005005005005014,0.7307807351861502,0.7166598671701858,0.03003003003003003,0.025025025025025016
0.012292207721754378,0.024493769885030332,0.014403374657478488,8.656926982516266,0.02124896545218407,0.012931276680599063,0.015549133185682566,7.972494001584736,0.33428173064109024,0.016016016016016058,0.4701817003661807,0.7309483094580926,0.06706706706706707,0.05105105105105101
0.010347956898288213,0.010416959717476786,0.4942339529525997,0.03373662625205266,69.4191052276944,0.3526421824633437,0.020592972300554582,0.024964300920208574,0.0608854182110148,0.06106106106106113,0.016567417329537704,0.019034014634519147,0.7817817817817818,0.7207207207207207
0.20369693740373607,0.024721216871824266,0.31539029209575015,40.814337577811,6.5542082595620865,0.010429605961250029,0.0945335827796109,65.34440028921432,5.765850968784921,0.22022022022022014,0.8827652847779593,0.8180299668881339,0.5435435435435435,0.32332332332332336
0.0008268590855366464,0.6386372317501122,0.01906035005881187,42.87342230534774,11.84647435291762,0.033075893709567046,0.08189794457502635,18.60953821723029,42.114311560251124,0.00200200200200204,0.265349593728037,0.2977495861637419,0.24524524524524524,0.2432432432432432
0.0013658989553008705,0.19103229595993051,0.018461465959379277,20.691611295435756,0.14242958760412833,0.11006776186146171,0.04700192033509264,7.834314104643206,3.337572034626445,0.003003003003002991,0.31354686669801574,0.3497590776924884,0.037037037037037035,0.034034034034034044
0.0019177469581675433,0.013818487444695554,0.015590500879477854,0.18900003044125785,1.6789586312283362,0.06125172120487126,0.25543830712013954,5.641150620611186,0.020411107749913285,0.002002002002001988,0.6932850409909523,0.6016871824147325,0.026026026026026026,0.024024024024024038
0.004693367809293927,0.17516885358831055,0.011502799917877504,2.2969252375718168,11.021256505357133,0.021319815841349267,0.03447716404207191,45.48506335349805,30.140340539119816,0.008008008008008022,0.7099172801113911,0.3296274116029201,0.06306306306306306,0.055055055055055035
0.02875379316814744,0.011687545968049376,0.015417929779184176,5.66871909086894,6.7071549537846655,0.8066639463489764,0.010362939580604563,0.03744268779484417,25.951070520254934,0.062062062062061996,0.4235237568613327,0.42996292603798514,0.2272272272272272,0.16516516516516522
0.0072153466111508635,0.21258087935253386,0.7735829367450711,95.0713754307388,1.772829020986651,0.20004050070779217,0.018578317937148682,76.08520494455978,4.306239550373469,0.018018018018018056,0.3422003445266041,0.3622198726906748,0.5745745745745746,0.5565565565565566
0.007471578157191544,0.07088883911211168,0.059183445641886726,75.2987434770432,7.124211821426733,0.5101572480347286,0.05728792813013329,0.08919862025725682,6.5199603260648455,0.028028028028028062,0.23761939160985512,0.24482686845814636,0.8658658658658659,0.8378378378378378
0.016477308640032023,0.014069638019943072,0.3595385391507928,0.18190562896049017,6.424223935739504,0.030550200231636043,0.09945963890124555,0.9622627543624688,0.018628497619150572,0.021021021021021047,0.47986058851216157,0.523471219834043,0.17017017017017017,0.14914914914914912
0.0026065943426953272,0.02290402100805736,0.276562354273682,0.9588944172468783,7.13283607147767,0.01189013534298196,0.781383664202196,81.49955148843043,0.256900042313372,0.0020020020020019604,0.8499295142663837,0.8815192425909495,0.01001001001001001,0.00800800800800805
0.016185354701034507,0.03849252965522645,0.10422462004453677,1.8900345419668665,45.42226657612678,0.016941722460938235,0.5319435593375892,15.146628446133677,6.830476357348956,0.01901901901901905,0.7661115044360769,0.7580657605173203,0.1091091091091091,0.09009009009009006
0.017091091366654376,0.07641576022460192,0.026672714493999508,20.166774718929645,19.198067046968628,0.03733622257246292,0.11724435786129975,23.400023596503686,2.0035017315338797,0.03103103103103111,0.5537541970734431,0.4303430759069426,0.8068068068068068,0.7757757757757757
0.04361670057228907,0.14228387880029075,0.020716427883965015,0.3586783255240504,0.13365218437873308,0.05273711932992427,0.014800195708115473,1.13402680335567,0.9919758709920478,0.0560560560560561,0.6416556592104976,0.7510369080933628,0.12212212212212212,0.06606606606606602
0.0010092037202389312,0.41744021373782836,0.02377035104663561,1.9542076100883572,0.5378855111073918,0.16249891698401325,0.06187121112390861,49.19683206256013,4.469963315151587,0.0020020020020019916,0.36187422092862465,0.33399877921098403,0.04104104104104104,0.03903903903903905
0.16752477584564185,0.3694844743901852,0.01580482600745478,37.98695044159028,0.19053032865095684,0.012032478357025112,0.07028185230511061,31.86002189346358,0.2868013478877032,0.2022022022022022,0.6934813062912301,0.790764564576692,0.5665665665665666,0.36436436436436437
0.08311376295666184,0.34247593402120113,0.09083863290019567,11.436510461420479,0.36359615945096563,0.015619602979781025,0.015716209634530468,59.70912784667766,0.5860176933178661,0.1061061061061061,0.8221101372152616,0.4914729275817036,0.27427427427427425,0.16816816816816815
0.02348364036478584,0.2208632429814512,0.0374371877472438,8.375987192024201,5.067281167476532,0.05480126730392015,0.030649476289553848,22.039882114756846,37.73109727195521,0.03303303303303297,0.6076640684528837,0.7097903702183669,0.11911911911911911,0.08608608608608614
0.0536990794779969,0.23832242663687986,0.019215114338209174,0.043926508635199674,5.073627667972829,0.024159819292160777,0.03713496648906852,0.11795627034394482,2.335728382704148,0.0930930930930931,0.5665747936545666,0.2629083750733232,0.4934934934934935,0.40040040040040037
0.015003735439904242,0.18140743895049147,0.5883264884819772,9.574997615161344,7.690607152024829,0.036648073634733366,0.030364297554113105,15.606224114362828,3.6828089295266166,0.04204204204204198,0.404820795477158,0.2383492942573785,0.7487487487487487,0.7067067067067068
0.16128080220215568,0.03436663134197883,0.0193176365960514,3.6619333651814263,0.03434395031009292,0.1287493988607113,0.012041125090112709,4.477325699749016,0.01737256768860293,0.2482482482482482,0.5722574775852167,0.24047324234535827,0.6606606606606606,0.41241241241241244
0.0007654696974594907,0.23516310368137938,0.02744458350946211,1.599360098890638,1.9283900276438766,0.7965033667512211,0.03306114849373895,17.53577605357828,81.45659909815089,0.0010010010010009836,0.4059014263381534,0.390997187531804,0.015015015015015015,0.014014014014014031
0.007830552625414877,0.10832428998871192,0.0687011633140732,1.8514359795625335,0.46096338614901156,0.14056528556981315,0.026358133019827732,24.213655786955666,8.813345941447828,0.011011011011010957,0.6202285495574685,0.627591008246792,0.03803803803803804,0.027027027027027084
0.016493235275129435,0.3218079270277887,0.017197152394030246,1.4740477653107509,18.593538947279548,0.1704837846098078,0.07378649698451832,0.03748285082949655,16.489427943293904,0.05105105105105112,0.28051667905553695,0.30626691708637616,0.8848848848848849,0.8338338338338338
0.0018106686026592225,0.10035687337762268,0.31319635534834456,1.0553351443418888,4.4814412488853685,0.2616265811227418,0.032813942337289834,11.541656870179157,81.10443207275226,0.003003003003002991,0.46122129311362353,0.45240034628277404,0.04204204204204204,0.03903903903903905
0.0017535247769862317,0.02585736785344231,0.1120420944786714,1.2203652598354604,4.524920730390572,0.8662494096532832,0.044073063707957515,0.010254782907836607,10.525636746573868,0.007007007007007016,0.20321984949175803,0.20997286056744519,0.36236236236236236,0.35535535535535534
0.019098754613678534,0.6167519388278355,0.017756076905519832,1.8051619106862584,0.02914736248604351,0.10040307387311347,0.023209337971633975,20.087035139312736,0.29940051885734836,0.02902902902902904,0.4654023354902719,0.506285902440897,0.07407407407407407,0.04504504504504503
0.01027380291339508,0.011666500159244466,0.033916829999094025,2.0520078512500213,82.9653973473355,0.024809010332417926,0.025863532060469787,2.7602056300214723,0.04081097643632159,0.018018018018018056,0.6171248853039911,0.35999256769012755,0.7087087087087087,0.6906906906906907
0.00441391772943539,0.11477943509514642,0.01721882047642856,0.7348037818670137,5.547330678722089,0.29801806892467364,0.0535952321506754,4.0614079807095536,62.76027922389726,0.00800800800800805,0.48000848690644565,0.4739032872588522,0.05405405405405406,0.04604604604604601
